1999,9,2,0.0,313.0,219.0,
1999,9,3,0.0,292.0,186.0,
1999,9,4,10.0,255.0,216.0,
1999,9,5,1.0,288.0,193.0,
1999,9,6,0.0,317.0,209.0,
1999,9,7,0.0,353.0,233.0,
1999,9,8,0.0,362.0,267.0,
1999,9,9,0.0,330.0,252.0,
1999,9,10,0.0,361.0,230.0,
1999,9,11,13.0,291.0,227.0,
1999,9,12,0.0,309.0,193.0,
1999,9,13,29.0,287.0,198.0,
1999,9,14,106.0,236.0,181.0,
1999,9,15,0.0,294.0,162.0,
1999,9,16,0.0,266.0,183.0,
1999,9,17,0.0,282.0,180.0,
1999,9,18,0.0,287.0,179.0,
1999,9,19,45.0,227.0,160.0,
1999,9,20,1.0,208.0,132.0,
1999,9,21,0.0,210.0,113.0,
1999,9,22,0.0,227.0,94.0,
1999,9,23,0.0,237.0,107.0,
1999,9,24,0.0,271.0,110.0,
1999,9,25,0.0,290.0,181.0,
1999,9,26,0.0,322.0,231.0,
1999,9,27,0.0,287.0,210.0,
1999,9,28,0.0,305.0,201.0,
1999,9,29,0.0,263.0,204.0,
1999,9,30,0.0,288.0,171.0,
1999,10,1,311.0,217.0,152.0,
1999,10,2,16.0,164.0,96.0,
1999,10,3,0.0,183.0,58.0,
1999,10,4,69.0,160.0,104.0,
1999,10,5,26.0,160.0,111.0,
1999,10,6,0.0,219.0,134.0,
1999,10,7,0.0,253.0,124.0,
1999,10,8,0.0,262.0,119.0,
1999,10,9,1.0,211.0,149.0,
1999,10,10,3.0,178.0,123.0,
1999,10,11,0.0,236.0,119.0,
1999,10,12,0.0,245.0,135.0,
1999,10,13,0.0,250.0,154.0,
1999,10,14,0.0,196.0,137.0,
1999,10,15,0.0,175.0,111.0,
1999,10,16,0.0,146.0,57.0,
1999,10,17,0.0,190.0,45.0,
1999,10,18,0.0,213.0,65.0,
1999,10,19,0.0,234.0,130.0,
1999,10,20,0.0,229.0,129.0,
1999,10,21,0.0,243.0,144.0,
1999,10,22,0.0,253.0,136.0,
1999,10,23,0.0,197.0,101.0,
1999,10,24,0.0,244.0,122.0,
1999,10,25,0.0,235.0,141.0,
1999,10,26,0.0,221.0,128.0,
1999,10,27,0.0,247.0,133.0,
1999,10,28,0.0,220.0,75.0,
1999,10,29,0.0,149.0,30.0,
1999,10,30,0.0,151.0,58.0,
1999,10,31,246.0,122.0,39.0,
1999,11,1,0.0,121.0,20.0,
1999,11,2,0.0,151.0,45.0,
1999,11,3,0.0,181.0,43.0,
1999,11,4,0.0,184.0,111.0,
1999,11,5,0.0,204.0,102.0,
1999,11,6,0.0,187.0,94.0,
1999,11,7,0.0,158.0,104.0,
1999,11,8,0.0,155.0,83.0,
1999,11,9,0.0,163.0,31.0,
1999,11,10,7.0,151.0,66.0,
1999,11,11,33.0,126.0,74.0,
1999,11,12,0.0,195.0,74.0,
1999,11,13,0.0,209.0,82.0,
1999,11,14,29.0,146.0,41.0,
1999,11,15,0.0,46.0,0.0,
1999,11,16,0.0,61.0,-37.0,
1999,11,17,0.0,90.0,9.0,
1999,11,18,0.0,142.0,24.0,
1999,11,19,0.0,141.0,55.0,
1999,11,20,0.0,162.0,24.0,
1999,11,21,0.0,184.0,120.0,
1999,11,22,0.0,200.0,113.0,
1999,11,23,0.0,207.0,96.0,
1999,11,24,17.0,165.0,36.0,
1999,11,25,0.0,45.0,-7.0,
1999,11,26,0.0,38.0,-30.0,
1999,11,27,0.0,42.0,-15.0,
1999,11,28,0.0,74.0,-28.0,
1999,11,29,0.0,86.0,-11.0,
1999,11,30,0.0,127.0,-1.0,
1999,12,1,0.0,119.0,49.0,
1999,12,2,0.0,127.0,15.0,
1999,12,3,0.0,126.0,42.0,
1999,12,4,0.0,94.0,28.0,
1999,12,5,0.0,74.0,-29.0,
1999,12,6,0.0,66.0,-12.0,
1999,12,7,0.0,106.0,-11.0,
1999,12,8,0.0,98.0,21.0,
1999,12,9,0.0,141.0,-6.0,
1999,12,10,0.0,111.0,43.0,
1999,12,11,0.0,102.0,-29.0,
1999,12,12,0.0,121.0,57.0,
1999,12,13,0.0,81.0,-4.0,
1999,12,14,0.0,100.0,-10.0,
1999,12,15,0.0,136.0,-5.0,
1999,12,16,0.0,111.0,-9.0,
1999,12,17,0.0,31.0,-59.0,
1999,12,18,0.0,2.0,-59.0,
1999,12,19,0.0,-38.0,-99.0,
1999,12,20,0.0,-3.0,-111.0,
1999,12,21,0.0,-51.0,-100.0,
1999,12,22,0.0,30.0,-109.0,
1999,12,23,0.0,57.0,-28.0,
1999,12,24,0.0,88.0,-34.0,
1999,12,25,0.0,99.0,-4.0,
1999,12,26,0.0,120.0,-5.0,
1999,12,27,0.0,106.0,21.0,
1999,12,28,0.0,79.0,-16.0,
1999,12,29,0.0,113.0,23.0,
1999,12,30,0.0,92.0,19.0,
1999,12,31,0.0,58.0,-5.0,
2000,1,1,9.0,27.0,5.0,
2000,1,2,0.0,81.0,-7.0,
2000,1,3,0.0,65.0,-15.0,
2000,1,4,21.0,18.0,-15.0,
2000,1,5,39.0,12.0,-12.0,
2000,1,6,0.0,-10.0,-68.0,
2000,1,7,0.0,-21.0,-111.0,
2000,1,8,0.0,-2.0,-54.0,
2000,1,9,0.0,12.0,-14.0,
2000,1,10,0.0,52.0,-27.0,
2000,1,11,0.0,23.0,-24.0,
2000,1,12,51.0,-14.0,-41.0,
2000,1,13,0.0,15.0,-54.0,
2000,1,14,0.0,-2.0,-90.0,
2000,1,15,20.0,0.0,-52.0,
2000,1,16,4.0,-3.0,-40.0,
2000,1,17,0.0,13.0,-70.0,
2000,1,18,0.0,13.0,-62.0,
2000,1,19,0.0,2.0,-105.0,
2000,1,20,0.0,12.0,-73.0,
2000,1,21,0.0,19.0,-71.0,
2000,1,22,28.0,2.0,-28.0,
2000,1,23,0.0,-11.0,-36.0,
2000,1,24,0.0,-30.0,-79.0,
2000,1,25,0.0,-46.0,-140.0,
2000,1,26,0.0,-26.0,-133.0,
2000,1,27,0.0,3.0,-113.0,
2000,1,28,0.0,40.0,-91.0,
2000,1,29,0.0,3.0,-45.0,
2000,1,30,0.0,-25.0,-105.0,
2000,1,31,0.0,-52.0,-111.0,
2000,2,1,0.0,-15.0,-133.0,
2000,2,2,0.0,25.0,-93.0,
2000,2,3,0.0,33.0,-82.0,
2000,2,4,0.0,58.0,-72.0,
2000,2,5,5.0,38.0,-17.0,
2000,2,6,0.0,56.0,-17.0,
2000,2,7,64.0,9.0,-43.0,
2000,2,8,0.0,0.0,-77.0,
2000,2,9,0.0,45.0,-94.0,
2000,2,10,0.0,77.0,-9.0,
2000,2,11,0.0,102.0,-31.0,
2000,2,12,0.0,127.0,6.0,
2000,2,13,25.0,71.0,-7.0,
2000,2,14,0.0,37.0,-38.0,
2000,2,15,0.0,25.0,-66.0,
2000,2,16,0.0,78.0,-43.0,
2000,2,17,0.0,80.0,-4.0,
2000,2,18,0.0,68.0,14.0,
2000,2,19,0.0,42.0,-13.0,
2000,2,20,0.0,61.0,-51.0,
2000,2,21,0.0,93.0,-31.0,
2000,2,22,0.0,101.0,-3.0,
2000,2,23,0.0,64.0,-1.0,
2000,2,24,0.0,65.0,-14.0,
2000,2,25,76.0,35.0,-13.0,
2000,2,26,0.0,86.0,-47.0,
2000,2,27,0.0,124.0,35.0,
2000,2,28,0.0,61.0,-17.0,
2000,2,29,0.0,107.0,-14.0,
2000,3,1,0.0,148.0,63.0,
2000,3,2,0.0,170.0,70.0,
2000,3,3,0.0,171.0,86.0,
2000,3,4,0.0,126.0,40.0,
2000,3,5,0.0,132.0,16.0,
2000,3,6,0.0,107.0,29.0,
2000,3,7,0.0,108.0,-4.0,
2000,3,8,0.0,133.0,-5.0,
2000,3,9,0.0,147.0,10.0,
2000,3,10,0.0,155.0,57.0,
2000,3,11,0.0,135.0,46.0,
2000,3,12,0.0,158.0,45.0,
2000,3,13,0.0,145.0,35.0,
2000,3,14,0.0,165.0,50.0,
2000,3,15,0.0,131.0,70.0,
2000,3,16,0.0,175.0,24.0,
2000,3,17,0.0,205.0,83.0,
2000,3,18,0.0,199.0,116.0,
2000,3,19,0.0,123.0,33.0,
2000,3,20,0.0,171.0,45.0,
2000,3,21,0.0,147.0,74.0,
2000,3,22,2.0,167.0,39.0,
2000,3,23,1.0,141.0,53.0,
2000,3,24,0.0,160.0,21.0,
2000,3,25,0.0,195.0,92.0,
2000,3,26,0.0,223.0,89.0,
2000,3,27,0.0,208.0,149.0,
2000,3,28,0.0,162.0,58.0,
2000,3,29,0.0,197.0,31.0,
2000,3,30,0.0,252.0,139.0,
2000,3,31,0.0,195.0,108.0,
2000,4,1,0.0,156.0,118.0,
2000,4,2,83.0,172.0,67.0,
2000,4,3,0.0,213.0,80.0,
2000,4,4,0.0,180.0,120.0,
2000,4,5,0.0,149.0,63.0,
2000,4,6,0.0,214.0,60.0,
2000,4,7,0.0,195.0,88.0,
2000,4,8,0.0,239.0,111.0,
2000,4,9,51.0,228.0,49.0,
2000,4,10,0.0,166.0,16.0,
2000,4,11,0.0,212.0,100.0,
2000,4,12,0.0,284.0,138.0,
2000,4,13,0.0,233.0,126.0,
2000,4,14,0.0,131.0,89.0,
2000,4,15,0.0,200.0,59.0,
2000,4,16,0.0,250.0,110.0,
2000,4,17,0.0,276.0,159.0,
2000,4,18,110.0,230.0,126.0,
2000,4,19,0.0,249.0,96.0,
2000,4,20,14.0,218.0,130.0,
2000,4,21,0.0,251.0,144.0,
2000,4,22,0.0,231.0,124.0,
2000,4,23,0.0,236.0,79.0,
2000,4,24,0.0,252.0,127.0,
2000,4,25,0.0,260.0,200.0,
2000,4,26,0.0,227.0,128.0,
2000,4,27,0.0,255.0,94.0,
2000,4,28,0.0,285.0,155.0,
2000,4,29,0.0,252.0,154.0,
2000,4,30,0.0,295.0,141.0,
2000,5,1,0.0,272.0,176.0,
2000,5,2,0.0,293.0,117.0,
2000,5,3,0.0,273.0,220.0,
2000,5,4,0.0,342.0,149.0,
2000,5,5,0.0,305.0,131.0,
2000,5,6,0.0,247.0,89.0,
2000,5,7,0.0,297.0,131.0,
2000,5,8,0.0,273.0,191.0,
2000,5,9,275.0,225.0,122.0,
2000,5,10,0.0,190.0,99.0,
2000,5,11,9.0,255.0,109.0,
2000,5,12,79.0,156.0,128.0,
2000,5,13,0.0,237.0,89.0,
2000,5,14,17.0,200.0,137.0,
2000,5,15,4.0,200.0,136.0,
2000,5,16,0.0,257.0,95.0,
2000,5,17,7.0,278.0,164.0,
2000,5,18,0.0,268.0,189.0,
2000,5,19,0.0,275.0,132.0,
2000,5,20,0.0,320.0,156.0,
2000,5,21,0.0,348.0,256.0,
2000,5,22,0.0,341.0,193.0,
2000,5,23,0.0,376.0,223.0,
2000,5,24,0.0,367.0,258.0,
2000,5,25,0.0,316.0,257.0,
2000,5,26,12.0,262.0,174.0,
2000,5,27,0.0,191.0,157.0,
2000,5,28,0.0,308.0,134.0,
2000,5,29,0.0,302.0,209.0,
2000,5,30,0.0,272.0,183.0,
2000,5,31,0.0,334.0,188.0,
2000,6,1,0.0,310.0,230.0,
2000,6,2,0.0,295.0,190.0,
2000,6,3,0.0,261.0,199.0,
2000,6,4,0.0,279.0,181.0,
2000,6,5,0.0,313.0,189.0,
2000,6,6,0.0,346.0,224.0,
2000,6,7,12.0,336.0,215.0,
2000,6,8,0.0,359.0,192.0,
2000,6,9,0.0,290.0,169.0,
2000,6,10,0.0,310.0,139.0,
2000,6,11,0.0,328.0,218.0,
2000,6,12,0.0,313.0,169.0,
2000,6,13,0.0,361.0,189.0,
2000,6,14,0.0,362.0,267.0,
2000,6,15,0.0,335.0,267.0,
2000,6,16,0.0,365.0,215.0,
2000,6,17,0.0,339.0,207.0,
2000,6,18,0.0,362.0,226.0,
2000,6,19,0.0,372.0,273.0,
2000,6,20,28.0,335.0,254.0,
2000,6,21,212.0,328.0,196.0,
2000,6,22,331.0,266.0,211.0,
2000,6,23,0.0,315.0,211.0,
2000,6,24,240.0,329.0,224.0,
2000,6,25,0.0,292.0,227.0,
2000,6,26,0.0,301.0,228.0,
2000,6,27,0.0,338.0,228.0,
2000,6,28,255.0,305.0,224.0,
2000,6,29,306.0,290.0,202.0,
2000,6,30,0.0,339.0,204.0,
2000,7,1,0.0,378.0,238.0,
2000,7,2,0.0,352.0,270.0,
2000,7,3,0.0,344.0,252.0,
2000,7,4,53.0,284.0,224.0,
2000,7,5,1.0,312.0,236.0,
2000,7,6,0.0,338.0,238.0,
2000,7,7,0.0,344.0,238.0,
2000,7,8,0.0,356.0,244.0,
2000,7,9,0.0,346.0,248.0,
2000,7,10,0.0,308.0,250.0,
2000,7,11,0.0,347.0,247.0,
2000,7,12,0.0,337.0,274.0,
2000,7,13,0.0,330.0,244.0,
2000,7,14,0.0,347.0,242.0,
2000,7,15,351.0,280.0,226.0,
2000,7,16,73.0,341.0,240.0,
2000,7,17,0.0,362.0,276.0,
2000,7,18,2.0,332.0,254.0,
2000,7,19,254.0,300.0,230.0,
2000,7,20,0.0,337.0,233.0,
2000,7,21,0.0,332.0,277.0,
2000,7,22,65.0,306.0,255.0,
2000,7,23,0.0,340.0,229.0,
2000,7,24,0.0,352.0,223.0,
2000,7,25,0.0,329.0,247.0,
2000,7,26,0.0,362.0,245.0,
2000,7,27,0.0,344.0,263.0,
2000,7,28,104.0,314.0,235.0,
2000,7,29,0.0,313.0,224.0,
2000,7,30,0.0,310.0,201.0,
2000,7,31,0.0,347.0,213.0,
2000,8,1,0.0,356.0,240.0,
2000,8,2,0.0,351.0,264.0,
2000,8,3,0.0,327.0,233.0,
2000,8,4,0.0,330.0,236.0,
2000,8,5,0.0,289.0,241.0,
2000,8,6,377.0,320.0,226.0,
2000,8,7,0.0,303.0,229.0,
2000,8,8,0.0,332.0,250.0,
2000,8,9,715.0,303.0,236.0,
2000,8,10,25.0,317.0,242.0,
2000,8,11,0.0,335.0,253.0,
2000,8,12,0.0,337.0,253.0,
2000,8,13,450.0,297.0,224.0,
2000,8,14,0.0,325.0,231.0,
2000,8,15,14.0,320.0,214.0,
2000,8,16,0.0,331.0,214.0,
2000,8,17,0.0,322.0,225.0,
2000,8,18,172.0,284.0,220.0,
2000,8,19,0.0,297.0,220.0,
2000,8,20,0.0,288.0,202.0,
2000,8,21,0.0,310.0,177.0,
2000,8,22,0.0,307.0,205.0,
2000,8,23,49.0,312.0,214.0,
2000,8,24,0.0,314.0,203.0,
2000,8,25,0.0,308.0,192.0,
2000,8,26,0.0,317.0,194.0,
2000,8,27,0.0,320.0,207.0,
2000,8,28,0.0,320.0,232.0,
2000,8,29,13.0,315.0,207.0,
2000,8,30,296.0,244.0,209.0,
2000,8,31,75.0,265.0,214.0,
2000,9,1,0.0,315.0,193.0,
2000,9,2,0.0,327.0,214.0,
2000,9,3,0.0,322.0,219.0,
2000,9,4,0.0,332.0,235.0,
2000,9,5,260.0,265.0,167.0,
2000,9,6,0.0,233.0,135.0,
2000,9,7,0.0,251.0,134.0,
2000,9,8,0.0,269.0,127.0,
2000,9,9,0.0,265.0,138.0,
2000,9,10,0.0,282.0,137.0,
2000,9,11,0.0,285.0,147.0,
2000,9,12,0.0,282.0,153.0,
2000,9,13,0.0,285.0,156.0,
2000,9,14,0.0,277.0,166.0,
2000,9,15,0.0,282.0,145.0,
2000,9,16,0.0,308.0,165.0,
2000,9,17,0.0,328.0,209.0,
2000,9,18,0.0,340.0,182.0,
2000,9,19,0.0,324.0,233.0,
2000,9,20,0.0,293.0,232.0,
2000,9,21,0.0,292.0,183.0,
2000,9,22,0.0,297.0,182.0,
2000,9,23,0.0,286.0,194.0,
2000,9,24,25.0,252.0,164.0,
2000,9,25,0.0,255.0,157.0,
2000,9,26,0.0,295.0,135.0,
2000,9,27,91.0,230.0,143.0,
2000,9,28,28.0,215.0,144.0,
2000,9,29,0.0,220.0,157.0,
2000,9,30,0.0,255.0,163.0,
2000,10,1,56.0,227.0,174.0,
2000,10,2,7.0,237.0,154.0,
2000,10,3,0.0,266.0,145.0,
2000,10,4,0.0,261.0,195.0,
2000,10,5,0.0,267.0,171.0,
2000,10,6,0.0,271.0,176.0,
2000,10,7,0.0,265.0,204.0,
2000,10,8,131.0,222.0,129.0,
2000,10,9,98.0,173.0,137.0,
2000,10,10,209.0,141.0,121.0,
2000,10,11,322.0,136.0,96.0,
2000,10,12,0.0,126.0,61.0,
2000,10,13,0.0,136.0,27.0,
2000,10,14,0.0,174.0,72.0,
2000,10,15,0.0,207.0,75.0,
2000,10,16,0.0,197.0,110.0,
2000,10,17,0.0,202.0,129.0,
2000,10,18,0.0,194.0,102.0,
2000,10,19,0.0,200.0,142.0,
2000,10,20,0.0,211.0,124.0,
2000,10,21,0.0,204.0,136.0,
2000,10,22,84.0,165.0,134.0,
2000,10,23,0.0,155.0,130.0,
2000,10,24,45.0,153.0,124.0,
2000,10,25,0.0,131.0,58.0,
2000,10,26,0.0,151.0,26.0,
2000,10,27,0.0,184.0,55.0,
2000,10,28,9.0,137.0,100.0,
2000,10,29,78.0,106.0,56.0,
2000,10,30,0.0,158.0,46.0,
2000,10,31,0.0,131.0,87.0,
2000,11,1,0.0,154.0,30.0,
2000,11,2,0.0,193.0,55.0,
2000,11,3,0.0,200.0,79.0,
2000,11,4,0.0,175.0,97.0,
2000,11,5,0.0,225.0,90.0,
2000,11,6,0.0,186.0,144.0,
2000,11,7,0.0,149.0,29.0,
2000,11,8,0.0,32.0,5.0,
2000,11,9,73.0,39.0,-1.0,
2000,11,10,91.0,14.0,-18.0,
2000,11,11,0.0,62.0,-37.0,
2000,11,12,0.0,93.0,-5.0,
2000,11,13,0.0,116.0,38.0,
2000,11,14,0.0,111.0,32.0,
2000,11,15,0.0,79.0,26.0,
2000,11,16,48.0,40.0,-6.0,
2000,11,17,0.0,69.0,1.0,
2000,11,18,0.0,78.0,-14.0,
2000,11,19,76.0,57.0,22.0,
2000,11,20,0.0,72.0,-4.0,
2000,11,21,0.0,120.0,-14.0,
2000,11,22,0.0,123.0,55.0,
2000,11,23,0.0,156.0,58.0,
2000,11,24,0.0,119.0,54.0,
2000,11,25,0.0,109.0,41.0,
2000,11,26,0.0,89.0,29.0,
2000,11,27,0.0,121.0,23.0,
2000,11,28,0.0,73.0,-23.0,
2000,11,29,0.0,101.0,22.0,
2000,11,30,0.0,67.0,32.0,
2000,12,1,0.0,126.0,19.0,
2000,12,2,2.0,90.0,45.0,
2000,12,3,0.0,93.0,-14.0,
2000,12,4,0.0,116.0,38.0,
2000,12,5,0.0,108.0,4.0,
2000,12,6,0.0,124.0,60.0,
2000,12,7,0.0,111.0,42.0,
2000,12,8,0.0,153.0,42.0,
2000,12,9,0.0,77.0,42.0,
2000,12,10,0.0,43.0,-29.0,
2000,12,11,0.0,30.0,-54.0,
2000,12,12,0.0,35.0,-41.0,
2000,12,13,0.0,88.0,-2.0,
2000,12,14,0.0,68.0,19.0,
2000,12,15,0.0,64.0,6.0,
2000,12,16,0.0,95.0,-31.0,
2000,12,17,0.0,82.0,37.0,
2000,12,18,0.0,80.0,30.0,
2000,12,19,0.0,47.0,-4.0,
2000,12,20,0.0,84.0,-3.0,
2000,12,21,0.0,118.0,31.0,
2000,12,22,0.0,82.0,16.0,
2000,12,23,0.0,69.0,-28.0,
2000,12,24,0.0,74.0,6.0,
2000,12,25,0.0,44.0,-17.0,
2000,12,26,0.0,49.0,-39.0,
2000,12,27,0.0,28.0,-19.0,
2000,12,28,0.0,29.0,-44.0,
2000,12,29,0.0,46.0,-22.0,
2000,12,30,0.0,62.0,6.0,
2000,12,31,0.0,71.0,-40.0,
2001,1,1,0.0,70.0,16.0,
2001,1,2,0.0,47.0,-29.0,
2001,1,3,0.0,6.0,-39.0,
2001,1,4,0.0,27.0,-66.0,
2001,1,5,0.0,25.0,-8.0,
2001,1,6,71.0,23.0,5.0,
2001,1,7,110.0,17.0,-4.0,
2001,1,8,74.0,13.0,-7.0,
2001,1,9,28.0,32.0,-37.0,
2001,1,10,0.0,30.0,-34.0,
2001,1,11,0.0,-24.0,-53.0,
2001,1,12,0.0,9.0,-66.0,
2001,1,13,20.0,-18.0,-81.0,
2001,1,14,0.0,-58.0,-135.0,
2001,1,15,0.0,-18.0,-135.0,
2001,1,16,0.0,17.0,-82.0,
2001,1,17,0.0,53.0,-22.0,
2001,1,18,0.0,57.0,-25.0,
2001,1,19,14.0,14.0,-27.0,
2001,1,20,0.0,-2.0,-41.0,
2001,1,21,0.0,-5.0,-24.0,
2001,1,22,2.0,-21.0,-35.0,
2001,1,23,0.0,4.0,-29.0,
2001,1,24,59.0,-4.0,-27.0,
2001,1,25,0.0,-10.0,-44.0,
2001,1,26,0.0,1.0,-49.0,
2001,1,27,0.0,57.0,-44.0,
2001,1,28,0.0,20.0,-49.0,
2001,1,29,0.0,66.0,-32.0,
2001,1,30,0.0,92.0,-39.0,
2001,1,31,0.0,58.0,-4.0,
2001,2,1,0.0,56.0,-32.0,
2001,2,2,0.0,88.0,6.0,
2001,2,3,0.0,40.0,-7.0,
2001,2,4,0.0,8.0,-14.0,
2001,2,5,36.0,6.0,-29.0,
2001,2,6,34.0,-28.0,-76.0,
2001,2,7,0.0,-22.0,-94.0,
2001,2,8,0.0,17.0,-82.0,
2001,2,9,0.0,51.0,-41.0,
2001,2,10,0.0,10.0,-42.0,
2001,2,11,10.0,0.0,-31.0,
2001,2,12,35.0,-8.0,-34.0,
2001,2,13,16.0,-6.0,-44.0,
2001,2,14,0.0,75.0,-46.0,
2001,2,15,0.0,72.0,-12.0,
2001,2,16,0.0,76.0,-54.0,
2001,2,17,0.0,72.0,21.0,
2001,2,18,0.0,155.0,2.0,
2001,2,19,0.0,137.0,37.0,
2001,2,20,0.0,113.0,36.0,
2001,2,21,0.0,154.0,32.0,
2001,2,22,0.0,179.0,80.0,
2001,2,23,76.0,105.0,-39.0,
2001,2,24,0.0,30.0,-50.0,
2001,2,25,0.0,78.0,-19.0,
2001,2,26,0.0,93.0,8.0,
2001,2,27,30.0,60.0,34.0,
2001,2,28,0.0,122.0,-7.0,
2001,3,1,0.0,137.0,57.0,
2001,3,2,0.0,166.0,60.0,
2001,3,3,0.0,129.0,34.0,
2001,3,4,0.0,109.0,-15.0,
2001,3,5,0.0,177.0,73.0,
2001,3,6,0.0,128.0,35.0,
2001,3,7,0.0,54.0,-42.0,
2001,3,8,0.0,50.0,-38.0,
2001,3,9,0.0,154.0,24.0,
2001,3,10,0.0,122.0,16.0,
2001,3,11,0.0,100.0,1.0,
2001,3,12,0.0,184.0,11.0,
2001,3,13,0.0,216.0,124.0,
2001,3,14,0.0,185.0,45.0,
2001,3,15,0.0,140.0,-14.0,
2001,3,16,0.0,89.0,35.0,
2001,3,17,0.0,163.0,42.0,
2001,3,18,0.0,204.0,101.0,
2001,3,19,0.0,227.0,99.0,
2001,3,20,0.0,234.0,120.0,
2001,3,21,0.0,255.0,152.0,
2001,3,22,0.0,220.0,83.0,
2001,3,23,0.0,206.0,100.0,
2001,3,24,0.0,227.0,137.0,
2001,3,25,0.0,183.0,46.0,
2001,3,26,0.0,129.0,47.0,
2001,3,27,82.0,95.0,-19.0,
2001,3,28,0.0,102.0,-44.0,
2001,3,29,0.0,165.0,7.0,
2001,3,30,0.0,129.0,35.0,
2001,3,31,0.0,157.0,13.0,
2001,4,1,0.0,200.0,79.0,
2001,4,2,0.0,192.0,106.0,
2001,4,3,0.0,182.0,60.0,
2001,4,4,0.0,195.0,86.0,
2001,4,5,0.0,165.0,95.0,
2001,4,6,1.0,156.0,64.0,
2001,4,7,0.0,219.0,92.0,
2001,4,8,0.0,219.0,134.0,
2001,4,9,0.0,213.0,118.0,
2001,4,10,11.0,124.0,46.0,
2001,4,11,0.0,161.0,57.0,
2001,4,12,0.0,211.0,84.0,
2001,4,13,0.0,172.0,112.0,
2001,4,14,0.0,220.0,71.0,
2001,4,15,0.0,270.0,143.0,
2001,4,16,0.0,281.0,178.0,
2001,4,17,0.0,303.0,149.0,
2001,4,18,0.0,292.0,208.0,
2001,4,19,0.0,244.0,94.0,
2001,4,20,0.0,180.0,72.0,
2001,4,21,0.0,205.0,75.0,
2001,4,22,0.0,246.0,105.0,
2001,4,23,0.0,199.0,120.0,
2001,4,24,0.0,196.0,60.0,
2001,4,25,0.0,240.0,93.0,
2001,4,26,0.0,232.0,141.0,
2001,4,27,0.0,251.0,143.0,
2001,4,28,0.0,214.0,133.0,
2001,4,29,92.0,179.0,107.0,
2001,4,30,16.0,192.0,89.0,
2001,5,1,0.0,265.0,116.0,
2001,5,2,0.0,286.0,189.0,
2001,5,3,0.0,264.0,206.0,
2001,5,4,0.0,294.0,166.0,
2001,5,5,0.0,296.0,199.0,
2001,5,6,0.0,274.0,177.0,
2001,5,7,0.0,270.0,159.0,
2001,5,8,0.0,276.0,181.0,
2001,5,9,0.0,265.0,119.0,
2001,5,10,0.0,284.0,183.0,
2001,5,11,0.0,298.0,120.0,
2001,5,12,0.0,312.0,177.0,
2001,5,13,0.0,314.0,238.0,
2001,5,14,0.0,316.0,221.0,
2001,5,15,0.0,289.0,187.0,
2001,5,16,0.0,298.0,190.0,
2001,5,17,0.0,322.0,214.0,
2001,5,18,0.0,336.0,181.0,
2001,5,19,0.0,375.0,253.0,
2001,5,20,0.0,347.0,271.0,
2001,5,21,0.0,335.0,228.0,
2001,5,22,0.0,326.0,208.0,
2001,5,23,0.0,352.0,199.0,
2001,5,24,0.0,330.0,261.0,
2001,5,25,0.0,332.0,194.0,
2001,5,26,0.0,287.0,219.0,
2001,5,27,0.0,318.0,174.0,
2001,5,28,0.0,330.0,241.0,
2001,5,29,0.0,342.0,224.0,
2001,5,30,168.0,235.0,144.0,
2001,5,31,0.0,299.0,114.0,
2001,6,1,0.0,357.0,233.0,
2001,6,2,0.0,365.0,228.0,
2001,6,3,0.0,340.0,230.0,
2001,6,4,9.0,330.0,206.0,
2001,6,5,0.0,327.0,214.0,
2001,6,6,0.0,345.0,221.0,
2001,6,7,0.0,360.0,263.0,
2001,6,8,0.0,357.0,244.0,
2001,6,9,0.0,355.0,243.0,
2001,6,10,0.0,352.0,221.0,
2001,6,11,0.0,351.0,256.0,
2001,6,12,14.0,307.0,215.0,
2001,6,13,0.0,310.0,188.0,
2001,6,14,151.0,282.0,170.0,
2001,6,15,280.0,280.0,158.0,
2001,6,16,0.0,295.0,249.0,
2001,6,17,0.0,306.0,204.0,
2001,6,18,367.0,312.0,179.0,
2001,6,19,0.0,333.0,206.0,
2001,6,20,0.0,319.0,212.0,
2001,6,21,0.0,322.0,227.0,
2001,6,22,523.0,291.0,188.0,
2001,6,23,79.0,285.0,195.0,
2001,6,24,0.0,295.0,211.0,
2001,6,25,19.0,303.0,210.0,
2001,6,26,0.0,330.0,250.0,
2001,6,27,0.0,353.0,273.0,
2001,6,28,0.0,329.0,282.0,
2001,6,29,472.0,289.0,224.0,
2001,6,30,0.0,339.0,242.0,
2001,7,1,0.0,365.0,267.0,
2001,7,2,0.0,356.0,300.0,
2001,7,3,305.0,333.0,221.0,
2001,7,4,0.0,305.0,248.0,
2001,7,5,0.0,320.0,216.0,
2001,7,6,0.0,323.0,224.0,
2001,7,7,0.0,342.0,211.0,
2001,7,8,0.0,341.0,255.0,
2001,7,9,234.0,358.0,246.0,
2001,7,10,5.0,305.0,234.0,
2001,7,11,2.0,316.0,240.0,
2001,7,12,0.0,347.0,214.0,
2001,7,13,0.0,361.0,252.0,
2001,7,14,0.0,310.0,222.0,
2001,7,15,0.0,328.0,220.0,
2001,7,16,0.0,333.0,242.0,
2001,7,17,0.0,352.0,235.0,
2001,7,18,0.0,346.0,248.0,
2001,7,19,0.0,336.0,241.0,
2001,7,20,0.0,302.0,253.0,
2001,7,21,196.0,274.0,224.0,
2001,7,22,0.0,318.0,219.0,
