2000,3,21,0.0,138.0,37.0,
2000,3,22,0.0,93.0,12.0,
2000,3,23,0.0,140.0,47.0,
2000,3,24,0.0,160.0,9.0,
2000,3,25,0.0,195.0,27.0,
2000,3,26,0.0,243.0,62.0,
2000,3,27,0.0,208.0,113.0,
2000,3,28,0.0,151.0,71.0,
2000,3,29,0.0,183.0,36.0,
2000,3,30,0.0,205.0,74.0,
2000,3,31,0.0,152.0,66.0,
2000,4,1,0.0,206.0,53.0,
2000,4,2,0.0,148.0,93.0,
2000,4,3,0.0,210.0,60.0,
2000,4,4,0.0,153.0,97.0,
2000,4,5,0.0,166.0,51.0,
2000,4,6,0.0,188.0,75.0,
2000,4,7,0.0,200.0,63.0,
2000,4,8,0.0,222.0,77.0,
2000,4,9,9.0,188.0,62.0,
2000,4,10,0.0,183.0,28.0,
2000,4,11,0.0,248.0,65.0,
2000,4,12,0.0,296.0,90.0,
2000,4,13,0.0,173.0,115.0,
2000,4,14,0.0,182.0,67.0,
2000,4,15,0.0,228.0,58.0,
2000,4,16,0.0,231.0,87.0,
2000,4,17,0.0,238.0,67.0,
2000,4,18,6.0,179.0,120.0,
2000,4,19,0.0,233.0,78.0,
2000,4,20,149.0,238.0,124.0,
2000,4,21,0.0,222.0,124.0,
2000,4,22,0.0,190.0,92.0,
2000,4,23,0.0,229.0,105.0,
2000,4,24,0.0,248.0,119.0,
2000,4,25,0.0,215.0,138.0,
2000,4,26,0.0,223.0,109.0,
2000,4,27,0.0,248.0,85.0,
2000,4,28,0.0,273.0,131.0,
2000,4,29,0.0,229.0,132.0,
2000,4,30,0.0,306.0,124.0,
2000,5,1,0.0,251.0,142.0,
2000,5,2,0.0,253.0,100.0,
2000,5,3,0.0,293.0,154.0,
2000,5,4,0.0,304.0,155.0,
2000,5,5,0.0,230.0,144.0,
2000,5,6,0.0,270.0,102.0,
2000,5,7,0.0,326.0,126.0,
2000,5,8,0.0,264.0,155.0,
2000,5,9,0.0,185.0,116.0,
2000,5,10,0.0,218.0,98.0,
2000,5,11,0.0,267.0,123.0,
2000,5,12,0.0,228.0,147.0,
2000,5,13,0.0,262.0,125.0,
2000,5,14,41.0,212.0,147.0,
2000,5,15,0.0,196.0,135.0,
2000,5,16,0.0,294.0,124.0,
2000,5,17,31.0,272.0,141.0,
2000,5,18,45.0,236.0,150.0,
2000,5,19,5.0,257.0,115.0,
2000,5,20,0.0,256.0,150.0,
2000,5,21,0.0,289.0,163.0,
2000,5,22,3.0,233.0,168.0,
2000,5,23,0.0,290.0,153.0,
2000,5,24,0.0,358.0,193.0,
2000,5,25,0.0,342.0,227.0,
2000,5,26,0.0,282.0,207.0,
2000,5,27,407.0,238.0,143.0,
2000,5,28,0.0,309.0,153.0,
2000,5,29,0.0,316.0,176.0,
2000,5,30,0.0,274.0,193.0,
2000,5,31,0.0,260.0,183.0,
2000,6,1,0.0,264.0,186.0,
2000,6,2,0.0,269.0,192.0,
2000,6,3,0.0,270.0,189.0,
2000,6,4,0.0,327.0,179.0,
2000,6,5,0.0,339.0,191.0,
2000,6,6,0.0,353.0,226.0,
2000,6,7,0.0,308.0,211.0,
2000,6,8,0.0,319.0,178.0,
2000,6,9,0.0,264.0,167.0,
2000,6,10,0.0,306.0,139.0,
2000,6,11,0.0,285.0,201.0,
2000,6,12,0.0,328.0,161.0,
2000,6,13,0.0,374.0,211.0,
2000,6,14,0.0,382.0,227.0,
2000,6,15,0.0,344.0,238.0,
2000,6,16,0.0,335.0,222.0,
2000,6,17,0.0,329.0,227.0,
2000,6,18,0.0,355.0,209.0,
2000,6,19,0.0,369.0,231.0,
2000,6,20,0.0,366.0,255.0,
2000,6,21,0.0,345.0,231.0,
2000,6,22,0.0,312.0,233.0,
2000,6,23,0.0,323.0,229.0,
2000,6,24,0.0,278.0,240.0,
2000,6,25,0.0,254.0,228.0,
2000,6,26,0.0,315.0,222.0,
2000,6,27,0.0,340.0,222.0,
2000,6,28,0.0,334.0,227.0,
2000,6,29,27.0,316.0,207.0,
2000,6,30,0.0,371.0,201.0,
2000,7,1,0.0,405.0,230.0,
2000,7,2,7.0,380.0,258.0,
2000,7,3,0.0,328.0,268.0,
2000,7,4,938.0,284.0,226.0,
2000,7,5,9.0,276.0,234.0,
2000,7,6,0.0,323.0,244.0,
2000,7,7,0.0,341.0,240.0,
2000,7,8,0.0,349.0,238.0,
2000,7,9,0.0,355.0,251.0,
2000,7,10,0.0,316.0,264.0,
2000,7,11,0.0,362.0,240.0,
2000,7,12,0.0,391.0,258.0,
2000,7,13,0.0,372.0,243.0,
2000,7,14,0.0,375.0,259.0,
2000,7,15,10.0,348.0,250.0,
2000,7,16,565.0,286.0,239.0,
2000,7,17,142.0,303.0,244.0,
2000,7,18,1.0,301.0,234.0,
2000,7,19,0.0,299.0,246.0,
2000,7,20,0.0,329.0,250.0,
2000,7,21,0.0,340.0,275.0,
2000,7,22,0.0,363.0,256.0,
2000,7,23,0.0,363.0,228.0,
2000,7,24,0.0,344.0,225.0,
2000,7,25,0.0,347.0,236.0,
2000,7,26,0.0,360.0,258.0,
2000,7,27,104.0,316.0,246.0,
2000,7,28,0.0,347.0,237.0,
2000,7,29,37.0,330.0,224.0,
2000,7,30,0.0,341.0,207.0,
2000,7,31,0.0,355.0,217.0,
2000,8,1,0.0,353.0,235.0,
2000,8,2,0.0,324.0,239.0,
2000,8,3,0.0,297.0,217.0,
2000,8,4,0.0,319.0,228.0,
2000,8,5,0.0,319.0,240.0,
2000,8,6,82.0,308.0,227.0,
2000,8,7,3.0,270.0,225.0,
2000,8,8,341.0,269.0,232.0,
2000,8,9,473.0,296.0,237.0,
2000,8,10,0.0,316.0,246.0,
2000,8,11,410.0,306.0,219.0,
2000,8,12,39.0,313.0,253.0,
2000,8,13,35.0,299.0,239.0,
2000,8,14,0.0,323.0,244.0,
2000,8,15,0.0,344.0,261.0,
2000,8,16,0.0,336.0,251.0,
2000,8,17,0.0,304.0,262.0,
2000,8,18,0.0,319.0,241.0,
2000,8,19,0.0,289.0,213.0,
2000,8,20,0.0,295.0,185.0,
2000,8,21,0.0,313.0,206.0,
2000,8,22,133.0,283.0,220.0,
2000,8,23,4.0,299.0,218.0,
2000,8,24,0.0,330.0,229.0,
2000,8,25,0.0,319.0,230.0,
2000,8,26,0.0,320.0,224.0,
2000,8,27,0.0,297.0,234.0,
2000,8,28,0.0,299.0,210.0,
2000,8,29,0.0,300.0,202.0,
2000,8,30,21.0,256.0,218.0,
2000,8,31,0.0,282.0,209.0,
2000,9,1,0.0,323.0,211.0,
2000,9,2,0.0,320.0,227.0,
2000,9,3,0.0,319.0,229.0,
2000,9,4,0.0,312.0,226.0,
2000,9,5,75.0,248.0,168.0,
2000,9,6,0.0,240.0,140.0,
2000,9,7,0.0,278.0,135.0,
2000,9,8,0.0,282.0,146.0,
2000,9,9,0.0,291.0,151.0,
2000,9,10,0.0,284.0,151.0,
2000,9,11,0.0,301.0,149.0,
2000,9,12,0.0,282.0,158.0,
2000,9,13,0.0,291.0,165.0,
2000,9,14,0.0,298.0,177.0,
2000,9,15,0.0,305.0,170.0,
2000,9,16,0.0,329.0,172.0,
2000,9,17,0.0,294.0,202.0,
2000,9,18,0.0,303.0,167.0,
2000,9,19,0.0,315.0,195.0,
2000,9,20,0.0,294.0,202.0,
2000,9,21,0.0,286.0,190.0,
2000,9,22,0.0,279.0,201.0,
2000,9,23,0.0,277.0,191.0,
2000,9,24,0.0,229.0,167.0,
2000,9,25,0.0,287.0,114.0,
2000,9,26,0.0,261.0,134.0,
2000,9,27,60.0,197.0,157.0,
2000,9,28,0.0,245.0,131.0,
2000,9,29,0.0,254.0,146.0,
2000,9,30,0.0,269.0,161.0,
2000,10,1,2.0,222.0,183.0,
2000,10,2,0.0,232.0,141.0,
2000,10,3,0.0,235.0,153.0,
2000,10,4,0.0,252.0,148.0,
2000,10,5,0.0,242.0,139.0,
2000,10,6,0.0,261.0,149.0,
2000,10,7,28.0,263.0,174.0,
2000,10,8,95.0,213.0,121.0,
2000,10,9,3.0,179.0,136.0,
2000,10,10,17.0,165.0,126.0,
2000,10,11,0.0,165.0,99.0,
2000,10,12,0.0,138.0,45.0,
2000,10,13,0.0,160.0,27.0,
2000,10,14,0.0,193.0,32.0,
2000,10,15,0.0,152.0,59.0,
2000,10,16,0.0,195.0,74.0,
2000,10,17,0.0,194.0,90.0,
2000,10,18,0.0,153.0,84.0,
2000,10,19,0.0,134.0,74.0,
2000,10,20,0.0,187.0,55.0,
2000,10,21,0.0,185.0,78.0,
2000,10,22,37.0,161.0,124.0,
2000,10,23,2.0,159.0,126.0,
2000,10,24,1.0,177.0,97.0,
2000,10,25,0.0,125.0,34.0,
2000,10,26,0.0,151.0,14.0,
2000,10,27,0.0,148.0,36.0,
2000,10,28,0.0,121.0,79.0,
2000,10,29,10.0,145.0,71.0,
2000,10,30,0.0,145.0,34.0,
2000,10,31,0.0,143.0,57.0,
2000,11,1,0.0,169.0,12.0,
2000,11,2,0.0,180.0,37.0,
2000,11,3,0.0,179.0,56.0,
2000,11,4,0.0,155.0,66.0,
2000,11,5,0.0,172.0,55.0,
2000,11,6,0.0,170.0,55.0,
2000,11,7,0.0,117.0,-4.0,
2000,11,8,0.0,30.0,-15.0,
2000,11,9,34.0,18.0,-10.0,
2000,11,10,3.0,34.0,-26.0,
2000,11,11,0.0,63.0,-41.0,
2000,11,12,0.0,88.0,-25.0,
2000,11,13,0.0,99.0,-26.0,
2000,11,14,0.0,93.0,-9.0,
2000,11,15,0.0,63.0,-7.0,
2000,11,16,1.0,45.0,-17.0,
2000,11,17,0.0,65.0,-16.0,
2000,11,18,0.0,78.0,-36.0,
2000,11,19,15.0,44.0,25.0,
2000,11,20,0.0,49.0,-19.0,
2000,11,21,0.0,64.0,-46.0,
2000,11,22,0.0,63.0,-14.0,
2000,11,23,0.0,72.0,-14.0,
2000,11,24,0.0,49.0,7.0,
2000,11,25,0.0,72.0,28.0,
2000,11,26,0.0,80.0,-3.0,
2000,11,27,0.0,87.0,0.0,
2000,11,28,0.0,20.0,-39.0,
2000,11,29,0.0,68.0,-14.0,
2000,11,30,0.0,74.0,-2.0,
2000,12,1,0.0,49.0,-37.0,
2000,12,2,0.0,76.0,1.0,
2000,12,3,0.0,74.0,-43.0,
2000,12,4,0.0,74.0,-19.0,
2000,12,5,0.0,63.0,-31.0,
2000,12,6,0.0,53.0,-34.0,
2000,12,7,0.0,33.0,-29.0,
2000,12,8,0.0,42.0,8.0,
2000,12,9,4.0,83.0,23.0,
2000,12,10,0.0,45.0,-40.0,
2000,12,11,0.0,7.0,-61.0,
2000,12,12,0.0,42.0,-68.0,
2000,12,13,0.0,23.0,-55.0,
2000,12,14,0.0,53.0,-61.0,
2000,12,15,0.0,55.0,-53.0,
2000,12,16,0.0,54.0,-65.0,
2000,12,17,0.0,31.0,-39.0,
2000,12,18,0.0,73.0,-3.0,
2000,12,19,0.0,37.0,-25.0,
2000,12,20,0.0,95.0,-37.0,
2000,12,21,0.0,103.0,-43.0,
2000,12,22,0.0,72.0,-28.0,
2000,12,23,0.0,48.0,-32.0,
2000,12,24,0.0,1.0,-51.0,
2000,12,25,0.0,7.0,-91.0,
2000,12,26,0.0,0.0,-65.0,
2000,12,27,1.0,25.0,-47.0,
2000,12,28,0.0,3.0,-73.0,
2000,12,29,0.0,-1.0,-70.0,
2000,12,30,0.0,64.0,-48.0,
2000,12,31,0.0,38.0,-73.0,
2001,1,1,0.0,32.0,-14.0,
2001,1,2,0.0,5.0,-52.0,
2001,1,3,0.0,-24.0,-79.0,
2001,1,4,0.0,-15.0,-104.0,
2001,1,5,0.0,-12.0,-79.0,
2001,1,6,35.0,-11.0,-38.0,
2001,1,7,57.0,19.0,-27.0,
2001,1,8,18.0,14.0,-12.0,
2001,1,9,0.0,-8.0,-104.0,
2001,1,10,0.0,-11.0,-70.0,
2001,1,11,0.0,-50.0,-110.0,
2001,1,12,0.0,-21.0,-118.0,
2001,1,13,0.0,-64.0,-116.0,
2001,1,14,0.0,-82.0,-151.0,
2001,1,15,0.0,-57.0,-162.0,
2001,1,16,0.0,-48.0,-152.0,
2001,1,17,0.0,7.0,-105.0,
2001,1,18,1.0,-46.0,-94.0,
2001,1,19,0.0,-15.0,-66.0,
2001,1,20,0.0,-35.0,-94.0,
2001,1,21,0.0,-35.0,-51.0,
2001,1,22,0.0,-11.0,-63.0,
2001,1,23,0.0,-6.0,-103.0,
2001,1,24,0.0,-1.0,-45.0,
2001,1,25,0.0,-1.0,-84.0,
2001,1,26,0.0,13.0,-66.0,
2001,1,27,0.0,42.0,-81.0,
2001,1,28,0.0,16.0,-66.0,
2001,1,29,0.0,51.0,-89.0,
2001,1,30,0.0,48.0,-70.0,
2001,1,31,0.0,45.0,-37.0,
2001,2,1,0.0,30.0,-58.0,
2001,2,2,0.0,58.0,-70.0,
2001,2,3,1.0,4.0,-103.0,
2001,2,4,1.0,-62.0,-97.0,
2001,2,5,13.0,-69.0,-86.0,
2001,2,6,10.0,-55.0,-91.0,
2001,2,7,0.0,-16.0,-139.0,
2001,2,8,0.0,14.0,-99.0,
2001,2,9,0.0,40.0,-90.0,
2001,2,10,0.0,-10.0,-67.0,
2001,2,11,0.0,-21.0,-93.0,
2001,2,12,0.0,13.0,-76.0,
2001,2,13,0.0,49.0,-61.0,
2001,2,14,0.0,30.0,-46.0,
2001,2,15,0.0,37.0,-64.0,
2001,2,16,0.0,63.0,-81.0,
2001,2,17,0.0,51.0,-16.0,
2001,2,18,0.0,105.0,-30.0,
2001,2,19,0.0,100.0,5.0,
2001,2,20,1.0,24.0,-17.0,
2001,2,21,0.0,128.0,-23.0,
2001,2,22,0.0,60.0,13.0,
2001,2,23,0.0,31.0,-14.0,
2001,2,24,0.0,58.0,-49.0,
2001,2,25,0.0,112.0,-23.0,
2001,2,26,0.0,88.0,-18.0,
2001,2,27,7.0,96.0,21.0,
2001,2,28,0.0,123.0,-46.0,
2001,3,1,0.0,165.0,33.0,
2001,3,2,0.0,110.0,22.0,
2001,3,3,0.0,83.0,-3.0,
2001,3,4,0.0,93.0,-19.0,
2001,3,5,0.0,115.0,4.0,
2001,3,6,0.0,58.0,5.0,
2001,3,7,0.0,34.0,-36.0,
2001,3,8,0.0,55.0,-41.0,
2001,3,9,0.0,165.0,-27.0,
2001,3,10,0.0,103.0,-12.0,
2001,3,11,0.0,102.0,-33.0,
2001,3,12,0.0,166.0,-23.0,
2001,3,13,0.0,218.0,40.0,
2001,3,14,0.0,150.0,65.0,
2001,3,15,0.0,157.0,-2.0,
2001,3,16,0.0,139.0,36.0,
2001,3,17,0.0,193.0,38.0,
2001,3,18,0.0,215.0,47.0,
2001,3,19,0.0,235.0,65.0,
2001,3,20,0.0,241.0,87.0,
2001,3,21,0.0,233.0,90.0,
2001,3,22,0.0,186.0,56.0,
2001,3,23,0.0,214.0,63.0,
2001,3,24,0.0,248.0,87.0,
2001,3,25,0.0,105.0,36.0,
2001,3,26,0.0,133.0,22.0,
2001,3,27,0.0,88.0,4.0,
2001,3,28,0.0,108.0,-20.0,
2001,3,29,0.0,143.0,7.0,
2001,3,30,0.0,109.0,-2.0,
2001,3,31,0.0,155.0,13.0,
2001,4,1,0.0,223.0,70.0,
2001,4,2,0.0,168.0,82.0,
2001,4,3,0.0,171.0,44.0,
2001,4,4,0.0,208.0,62.0,
2001,4,5,0.0,160.0,97.0,
2001,4,6,38.0,153.0,46.0,
2001,4,7,0.0,181.0,76.0,
2001,4,8,0.0,216.0,128.0,
2001,4,9,6.0,164.0,70.0,
2001,4,10,16.0,146.0,68.0,
2001,4,11,0.0,173.0,57.0,
2001,4,12,0.0,203.0,61.0,
2001,4,13,0.0,171.0,107.0,
2001,4,14,0.0,256.0,70.0,
2001,4,15,0.0,289.0,96.0,
2001,4,16,0.0,294.0,121.0,
2001,4,17,0.0,309.0,133.0,
2001,4,18,0.0,308.0,178.0,
2001,4,19,0.0,240.0,98.0,
2001,4,20,0.0,169.0,60.0,
2001,4,21,0.0,173.0,67.0,
2001,4,22,0.0,256.0,74.0,
2001,4,23,0.0,197.0,114.0,
2001,4,24,0.0,203.0,58.0,
2001,4,25,0.0,241.0,94.0,
2001,4,26,0.0,198.0,118.0,
2001,4,27,0.0,237.0,134.0,
2001,4,28,0.0,232.0,118.0,
2001,4,29,141.0,160.0,119.0,
2001,4,30,5.0,228.0,132.0,
2001,5,1,0.0,245.0,134.0,
2001,5,2,0.0,233.0,150.0,
2001,5,3,69.0,224.0,145.0,
2001,5,4,0.0,248.0,145.0,
2001,5,5,0.0,250.0,138.0,
2001,5,6,3.0,198.0,146.0,
2001,5,7,0.0,265.0,119.0,
2001,5,8,0.0,247.0,176.0,
2001,5,9,0.0,266.0,108.0,
2001,5,10,0.0,253.0,176.0,
2001,5,11,0.0,287.0,115.0,
2001,5,12,0.0,306.0,168.0,
2001,5,13,0.0,318.0,203.0,
2001,5,14,0.0,267.0,193.0,
2001,5,15,0.0,298.0,154.0,
2001,5,16,0.0,326.0,155.0,
2001,5,17,0.0,362.0,178.0,
2001,5,18,0.0,349.0,190.0,
2001,5,19,0.0,384.0,187.0,
2001,5,20,0.0,361.0,205.0,
2001,5,21,0.0,328.0,213.0,
2001,5,22,0.0,345.0,196.0,
2001,5,23,0.0,349.0,220.0,
2001,5,24,0.0,276.0,235.0,
2001,5,25,0.0,322.0,176.0,
2001,5,26,0.0,293.0,179.0,
2001,5,27,0.0,331.0,171.0,
2001,5,28,0.0,353.0,184.0,
2001,5,29,0.0,299.0,196.0,
2001,5,30,0.0,260.0,180.0,
2001,5,31,0.0,321.0,137.0,
2001,6,1,0.0,366.0,187.0,
2001,6,2,0.0,373.0,189.0,
2001,6,3,0.0,364.0,223.0,
2001,6,4,0.0,351.0,213.0,
2001,6,5,0.0,357.0,219.0,
2001,6,6,0.0,339.0,223.0,
2001,6,7,0.0,318.0,246.0,
2001,6,8,0.0,354.0,224.0,
2001,6,9,0.0,327.0,226.0,
2001,6,10,0.0,353.0,236.0,
2001,6,11,0.0,314.0,228.0,
2001,6,12,0.0,290.0,229.0,
2001,6,13,220.0,285.0,192.0,
2001,6,14,63.0,237.0,200.0,
2001,6,15,22.0,248.0,197.0,
2001,6,16,158.0,235.0,174.0,
2001,6,17,13.0,296.0,178.0,
2001,6,18,1.0,298.0,213.0,
2001,6,19,0.0,300.0,201.0,
2001,6,20,0.0,290.0,196.0,
2001,6,21,0.0,291.0,209.0,
2001,6,22,372.0,262.0,197.0,
2001,6,23,0.0,257.0,219.0,
2001,6,24,0.0,295.0,217.0,
2001,6,25,0.0,312.0,226.0,
2001,6,26,0.0,348.0,239.0,
2001,6,27,65.0,312.0,247.0,
2001,6,28,504.0,270.0,222.0,
2001,6,29,163.0,253.0,224.0,
2001,6,30,0.0,330.0,226.0,
2001,7,1,40.0,325.0,221.0,
2001,7,2,8.0,303.0,255.0,
2001,7,3,52.0,275.0,232.0,
2001,7,4,252.0,298.0,228.0,
2001,7,5,0.0,303.0,225.0,
2001,7,6,0.0,329.0,221.0,
2001,7,7,0.0,331.0,231.0,
2001,7,8,0.0,344.0,252.0,
2001,7,9,0.0,313.0,262.0,
2001,7,10,0.0,347.0,224.0,
2001,7,11,4.0,372.0,260.0,
2001,7,12,1.0,369.0,226.0,
2001,7,13,11.0,308.0,243.0,
2001,7,14,3.0,307.0,222.0,
2001,7,15,0.0,334.0,230.0,
2001,7,16,0.0,346.0,241.0,
2001,7,17,0.0,354.0,253.0,
2001,7,18,0.0,339.0,252.0,
2001,7,19,0.0,295.0,246.0,
2001,7,20,0.0,308.0,237.0,
2001,7,21,653.0,280.0,211.0,
2001,7,22,0.0,294.0,215.0,
2001,7,23,0.0,320.0,252.0,
2001,7,24,67.0,311.0,246.0,
2001,7,25,196.0,323.0,244.0,
2001,7,26,0.0,330.0,227.0,
2001,7,27,84.0,277.0,212.0,
2001,7,28,0.0,298.0,205.0,
2001,7,29,0.0,296.0,229.0,
2001,7,30,0.0,308.0,236.0,
2001,7,31,0.0,326.0,237.0,
2001,8,1,0.0,300.0,235.0,
2001,8,2,3.0,272.0,229.0,
2001,8,3,0.0,313.0,218.0,
2001,8,4,0.0,315.0,254.0,
2001,8,5,0.0,328.0,259.0,
2001,8,6,0.0,344.0,263.0,
2001,8,7,0.0,309.0,251.0,
2001,8,8,0.0,319.0,226.0,
2001,8,9,0.0,330.0,226.0,
2001,8,10,0.0,329.0,236.0,
2001,8,11,0.0,331.0,232.0,
2001,8,12,0.0,310.0,228.0,
2001,8,13,0.0,305.0,220.0,
2001,8,14,0.0,316.0,217.0,
2001,8,15,0.0,318.0,226.0,
2001,8,16,0.0,301.0,230.0,
2001,8,17,0.0,308.0,242.0,
2001,8,18,6.0,301.0,248.0,
2001,8,19,853.0,302.0,196.0,
2001,8,20,35.0,303.0,198.0,
2001,8,21,0.0,337.0,207.0,
2001,8,22,0.0,332.0,225.0,
2001,8,23,56.0,305.0,224.0,
2001,8,24,0.0,298.0,219.0,
2001,8,25,0.0,300.0,222.0,
2001,8,26,0.0,307.0,212.0,
2001,8,27,0.0,312.0,201.0,
2001,8,28,0.0,289.0,212.0,
2001,8,29,0.0,298.0,206.0,
2001,8,30,0.0,309.0,202.0,
2001,8,31,0.0,314.0,199.0,
2001,9,1,0.0,326.0,204.0,
2001,9,2,0.0,299.0,205.0,
2001,9,3,0.0,288.0,214.0,
2001,9,4,0.0,315.0,201.0,
2001,9,5,61.0,273.0,196.0,
2001,9,6,0.0,306.0,187.0,
2001,9,7,0.0,273.0,200.0,
2001,9,8,0.0,242.0,197.0,
2001,9,9,0.0,290.0,159.0,
2001,9,10,0.0,272.0,179.0,
2001,9,11,0.0,283.0,153.0,
2001,9,12,0.0,279.0,163.0,
2001,9,13,0.0,287.0,204.0,
2001,9,14,0.0,297.0,191.0,
2001,9,15,0.0,283.0,198.0,
2001,9,16,0.0,264.0,193.0,
2001,9,17,0.0,305.0,190.0,
2001,9,18,0.0,248.0,148.0,
2001,9,19,4.0,218.0,161.0,
2001,9,20,0.0,268.0,126.0,
2001,9,21,0.0,222.0,146.0,
2001,9,22,0.0,249.0,125.0,
2001,9,23,5.0,249.0,182.0,
2001,9,24,10.0,240.0,172.0,
2001,9,25,0.0,271.0,129.0,
2001,9,26,0.0,260.0,142.0,
2001,9,27,0.0,236.0,158.0,
2001,9,28,0.0,228.0,130.0,
2001,9,29,15.0,190.0,151.0,
2001,9,30,1.0,243.0,126.0,
2001,10,1,0.0,257.0,120.0,
2001,10,2,0.0,298.0,144.0,
2001,10,3,354.0,226.0,74.0,
2001,10,4,0.0,188.0,60.0,
2001,10,5,0.0,205.0,79.0,
2001,10,6,0.0,209.0,127.0,
2001,10,7,0.0,223.0,138.0,
2001,10,8,25.0,213.0,114.0,
2001,10,9,2.0,169.0,104.0,
2001,10,10,0.0,224.0,124.0,
2001,10,11,0.0,223.0,108.0,
2001,10,12,0.0,218.0,111.0,
2001,10,13,0.0,223.0,114.0,
2001,10,14,2.0,200.0,134.0,
2001,10,15,6.0,188.0,140.0,
2001,10,16,0.0,205.0,118.0,
2001,10,17,0.0,190.0,77.0,
2001,10,18,0.0,204.0,84.0,
2001,10,19,0.0,224.0,106.0,
2001,10,20,0.0,232.0,142.0,
2001,10,21,0.0,232.0,111.0,
2001,10,22,0.0,241.0,117.0,
2001,10,23,0.0,244.0,128.0,
2001,10,24,0.0,203.0,129.0,
2001,10,25,0.0,168.0,112.0,
2001,10,26,0.0,208.0,94.0,
2001,10,27,28.0,175.0,110.0,
2001,10,28,3.0,174.0,90.0,
2001,10,29,0.0,197.0,63.0,
2001,10,30,0.0,193.0,68.0,
2001,10,31,0.0,187.0,103.0,
2001,11,1,0.0,129.0,45.0,
2001,11,2,0.0,118.0,45.0,
2001,11,3,0.0,97.0,50.0,
2001,11,4,90.0,78.0,52.0,
2001,11,5,0.0,107.0,21.0,
2001,11,6,0.0,137.0,4.0,
2001,11,7,0.0,135.0,29.0,
2001,11,8,0.0,125.0,30.0,
2001,11,9,0.0,148.0,7.0,
2001,11,10,0.0,130.0,35.0,
2001,11,11,0.0,137.0,10.0,
2001,11,12,0.0,109.0,17.0,
2001,11,13,70.0,87.0,3.0,
2001,11,14,0.0,78.0,-22.0,
2001,11,15,0.0,101.0,-9.0,
2001,11,16,0.0,138.0,-1.0,
2001,11,17,0.0,144.0,31.0,
2001,11,18,0.0,172.0,16.0,
2001,11,19,0.0,167.0,44.0,
2001,11,20,0.0,187.0,29.0,
2001,11,21,0.0,173.0,27.0,
2001,11,22,0.0,133.0,31.0,
2001,11,23,0.0,77.0,29.0,
2001,11,24,0.0,114.0,18.0,
2001,11,25,0.0,63.0,-12.0,
2001,11,26,0.0,41.0,-35.0,
2001,11,27,0.0,68.0,-39.0,
2001,11,28,0.0,74.0,-17.0,
2001,11,29,0.0,89.0,-12.0,
2001,11,30,0.0,75.0,-19.0,
2001,12,1,0.0,43.0,-30.0,
2001,12,2,0.0,47.0,-42.0,
2001,12,3,0.0,42.0,-26.0,
2001,12,4,1.0,11.0,-39.0,
2001,12,5,0.0,13.0,-80.0,
2001,12,6,0.0,21.0,-72.0,
2001,12,7,0.0,0.0,-60.0,
2001,12,8,0.0,23.0,-64.0,
2001,12,9,0.0,48.0,-40.0,
2001,12,10,0.0,32.0,-37.0,
2001,12,11,0.0,20.0,-36.0,
2001,12,12,21.0,6.0,-28.0,
2001,12,13,0.0,-8.0,-76.0,
2001,12,14,0.0,28.0,-87.0,
2001,12,15,0.0,23.0,-71.0,
2001,12,16,0.0,33.0,-66.0,
2001,12,17,0.0,7.0,-61.0,
2001,12,18,0.0,-2.0,-67.0,
2001,12,19,0.0,9.0,-50.0,
2001,12,20,4.0,-16.0,-37.0,
2001,12,21,0.0,18.0,-65.0,
2001,12,22,0.0,28.0,-93.0,
2001,12,23,0.0,15.0,-76.0,
2001,12,24,0.0,-25.0,-75.0,
2001,12,25,0.0,23.0,-78.0,
2001,12,26,0.0,33.0,-84.0,
2001,12,27,0.0,36.0,-65.0,
2001,12,28,0.0,44.0,-51.0,
2001,12,29,0.0,55.0,-50.0,
2001,12,30,0.0,43.0,-76.0,
2001,12,31,0.0,50.0,-63.0,
2002,1,1,0.0,55.0,-63.0,
2002,1,2,0.0,47.0,-62.0,
2002,1,3,0.0,69.0,-74.0,
2002,1,4,0.0,143.0,-40.0,
2002,1,5,0.0,78.0,-6.0,
2002,1,6,0.0,78.0,-53.0,
2002,1,7,0.0,29.0,-51.0,
2002,1,8,0.0,67.0,-79.0,
2002,1,9,0.0,61.0,-47.0,
2002,1,10,0.0,103.0,-44.0,
2002,1,11,0.0,135.0,-32.0,
2002,1,12,0.0,71.0,-4.0,
2002,1,13,0.0,36.0,7.0,
2002,1,14,0.0,55.0,-16.0,
2002,1,15,0.0,51.0,-5.0,
2002,1,16,0.0,23.0,-36.0,
2002,1,17,0.0,43.0,-69.0,
2002,1,18,0.0,60.0,-51.0,
2002,1,19,0.0,58.0,-49.0,
2002,1,20,0.0,52.0,-19.0,
2002,1,21,0.0,51.0,-47.0,
2002,1,22,0.0,18.0,-59.0,
2002,1,23,0.0,65.0,-72.0,
2002,1,24,0.0,68.0,-66.0,
2002,1,25,0.0,58.0,-20.0,
2002,1,26,0.0,42.0,-16.0,
2002,1,27,0.0,45.0,-34.0,
2002,1,28,0.0,48.0,-40.0,
2002,1,29,0.0,77.0,-65.0,
2002,1,30,0.0,63.0,-31.0,
2002,1,31,0.0,96.0,-52.0,
2002,2,1,0.0,94.0,-29.0,
2002,2,2,0.0,121.0,-48.0,
2002,2,3,0.0,133.0,-36.0,
2002,2,4,0.0,122.0,-11.0,
2002,2,5,0.0,105.0,-37.0,
2002,2,6,0.0,103.0,-34.0,
